,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,label,reason
1241,0.629989907,0.919988437,0.203640486,0.27527392300000003,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,0.051612625999999995,0.420487348,0.678536342,0.843946552,0.37764257,1.170349224,0.409388359,0.488278885,0.600269296,0.317671259,0.5271418489999999,0.62378908,0.493293969,0.0,0
1242,0.52417287,1.5805390430000001,0.203640486,0.957994474,0.28182709100000003,0.061400644000000004,0.278294946,0.8727133690000001,0.051612625999999995,0.420487348,0.25764672899999996,1.194732985,0.9765611470000001,0.97470526,1.654650424,0.488278885,0.11934468599999999,0.32080961399999997,0.024596186000000003,0.089383744,0.493293969,0.0,0
1243,0.947441018,1.5442214140000001,0.172032467,0.325003294,0.6835984740000001,0.061400644000000004,0.278294946,0.622923264,0.75907246,0.420487348,1.398087925,0.082725965,0.19254846899999997,0.125322681,0.065381895,0.488278885,0.241348772,0.065417265,0.162530695,0.356586412,1.140017528,0.0,0
1244,0.52417287,0.919988437,0.203640486,0.280509944,0.6835984740000001,0.061400644000000004,0.278294946,1.4111425569999998,0.295823839,0.420487348,0.712579363,0.97632834,0.840922788,9.723305299650395,0.065381895,0.488278885,0.480038143,0.189975084,0.38920734,0.62378908,0.493293969,1.0,A13
1245,0.52417287,0.76718984,0.09813982800000001,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.204145007,14.361001693658693,0.296006777,0.984923529,0.268060468,0.940924207,0.8953422390000001,0.7533948229999999,0.488278885,0.17946026199999998,0.06227891,0.182305577,0.456787413,1.140017528,1.0,A8
1246,0.957265648,0.919988437,0.203640486,1.635871141,0.433353618,0.061400644000000004,0.278294946,0.144319541,0.7464855570000001,0.420487348,0.252998583,0.52623026,0.448916449,0.40032966600000003,0.622631033,0.9630825409999999,1.082966839,0.703898137,0.714268731,0.18958474399999997,1.140017528,0.0,0
1247,1.053258055,0.015396932,0.203640486,0.08910812300000001,0.6835984740000001,0.061400644000000004,0.278294946,1.1718406959999998,0.051612625999999995,0.420487348,0.036367093999999996,0.790993837,0.484553389,0.8953422390000001,0.065381895,0.488278885,0.600269296,0.50921552,0.665076358,0.590388747,0.493293969,0.0,0
1248,0.21654638899999998,0.29459889100000003,0.203640486,1.8240419190000001,0.9241495409999999,0.061400644000000004,0.278294946,1.11201523,0.411635995,0.201915509,1.172160144,0.215107753,0.29945928899999996,0.015319886999999999,0.278624569,0.488278885,0.662157806,0.0015691770000000002,0.024596186000000003,0.645423595,1.140017528,0.0,0
1249,0.629989907,0.919988437,0.203640486,0.11428503300000001,0.6835984740000001,0.061400644000000004,0.278294946,0.682748729,1.093922023,1.384480937,0.12147464599999999,1.267568274,0.912196668,1.225350621,0.7533948229999999,0.488278885,0.419922567,0.317671259,0.458174595,0.657189414,0.493293969,0.0,0
1250,0.004912315,0.919988437,0.203640486,1.054433055,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.978109868,0.296006777,0.23597707199999998,1.294044632,0.912196668,1.2803520179999999,1.097401286,0.488278885,0.0008864669999999999,0.129265352,0.024596186000000003,0.657189414,1.140017528,0.0,0
1251,0.639814537,0.276563892,0.167877046,0.7372555559999999,1.797569931,0.061400644000000004,0.278294946,0.38362140299999997,0.99069677,0.420487348,0.632119957,1.009398482,1.0834719659999998,0.42469129,0.622631033,0.488278885,0.12111761900000001,0.126126997,0.162530695,0.678823928,1.140017528,0.0,0
1252,0.312538796,0.492669907,0.149698312,1.635871141,0.6835984740000001,0.061400644000000004,8.127711146776527,0.035156855,0.514861247,0.420487348,0.581055426,1.002804698,1.054744428,0.455331063,0.7533948229999999,0.488278885,0.17946026199999998,0.0015691770000000002,0.251272832,0.590388747,0.493293969,1.0,A6
1253,0.312538796,2.6261344980000003,0.203640486,1.005096312,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,0.064199529,0.420487348,1.312980373,0.552706618,0.662738089,0.125322681,0.278624569,0.488278885,0.48181107700000003,0.64005005,0.5763342220000001,0.423387079,0.493293969,0.0,0
1254,1.053258055,0.304743084,0.203640486,1.635871141,1.688905625,0.061400644000000004,0.278294946,1.949571745,2.4962547880000003,0.420487348,2.908354203,1.4594965619999998,1.404204425,0.8647024659999999,0.966637497,0.9630825409999999,0.840731601,0.8923040440000001,1.009912631,1.948036603,0.493293969,0.0,0
1255,0.10090472199999999,1.184304286,0.203640486,0.304431464,0.6835984740000001,0.061400644000000004,0.278294946,1.1718406959999998,0.167424781,0.420487348,0.240625218,0.843946552,0.9478336079999999,0.290326872,1.097401286,0.488278885,0.0008864669999999999,0.32080961399999997,0.162530695,0.52358808,0.493293969,0.0,0
1256,0.735806944,0.862325859,0.055041027,0.212972265,1.607383433,0.061400644000000004,1.182383797,1.4111425569999998,0.99069677,0.420487348,0.666162978,0.877016694,0.834013387,0.534694084,0.966637497,0.488278885,0.42169550100000003,0.50921552,0.182305577,1.948036603,0.493293969,0.0,0
1257,0.11072935199999999,0.2474439,0.203640486,0.02119179,0.516892965,0.061400644000000004,0.278294946,1.052189765,0.411635995,0.420487348,1.631740924,0.47987132899999996,1.047835026,0.620335254,0.278624569,0.9630825409999999,0.361579924,0.065417265,0.23149795,0.27801992600000003,1.140017528,0.0,0
1258,1.063082685,0.919988437,0.203640486,0.47779316899999996,0.6835984740000001,32.992556415383646,0.278294946,1.1718406959999998,0.167424781,0.420487348,0.57640728,1.267568274,1.4111138269999999,0.455331063,1.44140775,0.488278885,0.662157806,0.767746224,0.714268731,0.62378908,0.493293969,1.0,A5
1259,0.322363426,0.919988437,0.203640486,0.92632332,0.38594915700000004,0.061400644000000004,0.278294946,0.443446868,0.978109868,0.015194652,0.270020093,1.108710128,0.9478336079999999,0.840340842,1.097401286,0.488278885,0.241348772,0.256961526,0.162530695,0.62378908,0.493293969,0.0,0
1260,1.168899722,0.345395251,0.203640486,0.7607930359999999,0.6835984740000001,0.061400644000000004,0.278294946,5.619579042544609,0.28323693699999997,0.015194652,1.478547331,1.247685701,1.190382786,0.754699672,1.9986568880000002,0.488278885,0.602042229,0.8954423979999999,0.783235985,0.356586412,1.140017528,1.0,A7
1261,0.735806944,0.919988437,0.203640486,1.558097311,1.542655375,0.061400644000000004,1.6142510559999999,1.2211779170000001,0.167424781,0.420487348,0.29168975,0.215107753,0.940924207,1.005345033,0.278624569,0.9630825409999999,1.2014250579999999,1.403088741,1.4237161569999999,0.423387079,0.493293969,0.0,0
1262,0.322363426,1.5389986969999998,0.203640486,0.631484105,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.862297713,0.296006777,1.091700738,0.738041121,1.126018307,0.20468570100000003,0.409388359,0.488278885,0.181233195,0.5762019620000001,0.43839971299999997,0.556988413,0.493293969,0.0,0
1263,0.312538796,0.7184511370000001,0.160636806,0.125117176,0.6835984740000001,0.061400644000000004,0.278294946,0.443446868,0.978109868,0.420487348,0.75127053,1.002804698,1.090381367,0.40032966600000003,1.44140775,0.488278885,0.17946026199999998,0.32080961399999997,0.093563441,0.323186078,0.493293969,0.0,0
1264,2.121253055,0.919988437,0.203640486,0.016441654,0.171735403,0.061400644000000004,0.278294946,0.622923264,0.978109868,2.3803255080000003,0.25764672899999996,0.261466684,0.30636869,0.070321284,0.065381895,3.865805395,1.383544721,1.342379009,1.47290853,0.52358808,1.140017528,0.0,0
1265,0.5339975,1.003610653,0.174480667,0.057197187000000003,0.44030562,0.061400644000000004,0.278294946,0.80239966,0.051612625999999995,0.420487348,0.598076936,0.929969409,0.762739507,0.754699672,0.7533948229999999,0.488278885,0.602042229,0.64005005,0.9211704940000001,0.87922593,1.140017528,0.0,0
1266,0.10090472199999999,1.7873546269999998,0.203640486,0.13805725900000002,0.6835984740000001,0.061400644000000004,0.278294946,1.052189765,0.051612625999999995,0.420487348,0.08278347900000001,0.579182976,0.983470548,0.314688495,0.966637497,0.488278885,0.722273382,0.8315943109999999,0.714268731,0.456787413,0.493293969,0.0,0
1267,0.5339975,2.212358715,0.15615726800000002,0.060467785999999996,0.6835984740000001,0.061400644000000004,0.278294946,0.682748729,0.630673402,0.420487348,0.700205999,0.685088406,1.126018307,0.314688495,0.409388359,0.488278885,0.662157806,0.8315943109999999,0.714268731,0.456787413,0.493293969,0.0,0
1268,1.2648921290000001,0.149055987,0.13936442400000001,0.569592036,0.6835984740000001,0.061400644000000004,0.278294946,0.274458716,0.514861247,0.420487348,0.08278347900000001,0.261466684,0.769648908,0.644696878,0.065381895,0.488278885,0.780616025,0.06227891,0.596109104,0.34482059299999995,2.126605467,0.0,0
1269,1.063082685,0.215135926,0.810084833,0.660987408,1.3549363980000002,0.061400644000000004,0.877015358,1.281003382,2.380442633,0.420487348,1.3470233930000002,1.8301655680000002,0.834013387,2.514744376,0.966637497,0.488278885,0.361579924,1.5946330030000002,0.714268731,2.148438605,0.493293969,0.0,0
1270,1.4863508330000001,0.136313294,0.203640486,0.9132687759999999,0.995291315,0.061400644000000004,0.278294946,1.1718406959999998,1.222321081,0.420487348,0.508321239,0.47987132899999996,0.37073316799999995,0.42469129,1.310643961,0.9630825409999999,1.143082416,0.767746224,1.059105003,0.378220926,1.140017528,0.0,0
1271,1.053258055,0.15756486,0.203640486,0.35128537200000004,1.163180284,0.061400644000000004,0.278294946,1.4111425569999998,0.295823839,0.420487348,0.25764672899999996,0.129084896,0.5845548079999999,1.170349224,0.065381895,0.488278885,0.17946026199999998,0.7646078690000001,0.734043613,0.378220926,1.140017528,0.0,0
1272,1.380533796,0.919988437,0.203640486,1.635871141,0.135482028,0.061400644000000004,0.278294946,0.742574195,1.093922023,0.420487348,0.155517666,0.738041121,0.734011968,0.40032966600000003,1.097401286,0.9630825409999999,0.842504534,0.8315943109999999,8.305739382321075,0.49018774600000004,1.140017528,1.0,A18
1273,1.4863508330000001,0.275470576,0.203640486,0.447291544,0.14486301699999998,0.061400644000000004,0.278294946,0.45393511200000003,0.167424781,1.5089615090000001,0.172539177,0.13567868,0.09254705,0.42469129,0.7533948229999999,2.414443968,1.563891449,1.214682835,1.3349740209999998,0.077617924,1.140017528,0.0,0
1274,0.639814537,0.283847945,0.15060262800000002,0.123824669,2.178327829,0.061400644000000004,0.278294946,0.323795937,1.1065089259999998,0.420487348,0.37679730100000003,0.7446349059999999,0.727102567,0.42469129,0.622631033,0.488278885,0.12111761900000001,0.06227891,0.093563441,0.311420259,1.140017528,0.0,0
1275,0.004912315,0.557716446,0.203640486,0.368366931,1.179055159,0.061400644000000004,0.278294946,0.9923643,0.75907246,0.047045634,1.3593967580000001,0.718158548,1.439841365,0.730338048,2.3426633519999998,0.9630825409999999,0.42169550100000003,0.253823171,0.044371068,0.712224262,1.140017528,0.0,0
1276,0.41835583299999995,1.019538648,0.082360247,0.294588124,0.6835984740000001,0.061400644000000004,0.278294946,0.09498232,0.52744815,0.420487348,1.784934518,1.327114774,1.0834719659999998,1.084708054,1.9986568880000002,0.488278885,0.17946026199999998,0.256961526,0.093563441,0.156184411,5.095224946269321,1.0,A20
1277,7.652072089328255,0.032739874,0.203640486,0.204863309,1.0271018459999999,0.061400644000000004,0.278294946,1.231666161,0.167424781,0.420487348,1.040636207,0.473277545,0.05691011,0.8953422390000001,0.409388359,0.488278885,0.900847177,0.636911695,0.803010867,0.456787413,0.493293969,1.0,A0
1278,1.053258055,0.12635297199999998,0.203640486,1.1534717840000002,1.109687383,0.061400644000000004,0.278294946,1.8897462790000001,1.801381857,0.420487348,2.193450767,1.4594965619999998,1.404204425,0.8647024659999999,0.622631033,0.9630825409999999,0.840731601,0.700759782,0.9409453759999999,1.113028264,0.493293969,0.0,0
1279,0.735806944,0.181823519,0.203640486,0.650008235,0.6835984740000001,0.061400644000000004,0.278294946,0.693236973,0.630673402,0.296006777,0.274668239,0.685088406,0.912196668,0.015319886999999999,0.7533948229999999,0.488278885,0.54015372,0.126126997,0.38920734,0.49018774600000004,2.126605467,0.0,0
1280,1.168899722,0.390197288,0.069449519,0.729810135,0.6835984740000001,0.061400644000000004,0.278294946,0.334284181,0.18001168399999998,0.420487348,0.30406311399999997,1.644831065,1.0834719659999998,1.7447248180000001,1.654650424,0.9630825409999999,0.722273382,1.023138573,0.9211704940000001,0.423387079,0.493293969,0.0,0
1281,1.063082685,0.919988437,0.7482471470000001,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.622923264,0.978109868,0.10928591900000001,0.678536342,0.790993837,0.912196668,0.235325475,0.065381895,0.488278885,0.541926653,0.767746224,0.714268731,0.62378908,1.140017528,0.0,0
1282,0.11072935199999999,0.9780871090000001,0.148028376,0.177407645,0.6835984740000001,0.061400644000000004,0.278294946,0.513760577,1.917194012,0.420487348,3.2998489419999997,0.8240639790000001,1.297293606,0.290326872,0.065381895,0.488278885,0.42169550100000003,0.256961526,0.369432459,0.244619592,1.140017528,0.0,0
1283,0.21654638899999998,1.432251964,0.179125895,2.024193874,1.206128625,0.061400644000000004,0.278294946,0.92205059,0.28323693699999997,0.420487348,1.398087925,0.929969409,0.37073316799999995,1.3597150390000001,1.310643961,0.488278885,1.203197992,0.767746224,1.1970395120000001,1.614033268,1.140017528,0.0,0
1284,1.1590750920000001,0.47899272200000004,0.116161032,0.184669707,1.11464807,0.061400644000000004,0.278294946,0.682748729,0.52744815,0.420487348,0.8874426129999999,0.665205833,0.727102567,0.259687098,0.278624569,0.9630825409999999,0.720500448,0.7646078690000001,0.665076358,0.5786229279999999,0.493293969,0.0,0
1285,0.735806944,0.303555968,20.562456057828072,1.07177511,0.364895285,0.061400644000000004,0.278294946,1.1718406959999998,0.295823839,0.047045634,0.57640728,0.506347687,0.6558286870000001,0.03968151,0.409388359,0.488278885,0.17946026199999998,0.317671259,0.32024008600000003,0.356586412,0.493293969,1.0,A2
1286,0.629989907,0.919988437,0.203640486,1.1911228809999999,0.6835984740000001,0.061400644000000004,0.278294946,0.633411508,0.514861247,0.420487348,1.189181654,1.0822337709999998,0.662738089,1.225350621,1.097401286,0.488278885,0.11934468599999999,0.126126997,0.182305577,0.590388747,1.140017528,0.0,0
1287,0.735806944,0.919988437,0.203640486,0.7530601809999999,1.980606936,0.061400644000000004,0.278294946,1.041701521,0.051612625999999995,0.420487348,1.159786779,0.023179465,0.798376447,1.2803520179999999,1.310643961,0.488278885,0.480038143,1.020000218,0.803010867,0.311420259,1.140017528,0.0,0
1288,0.20672175899999998,0.919988437,0.016833096000000002,1.020378566,0.6835984740000001,0.061400644000000004,0.278294946,1.69978164,0.75907246,0.32639608,1.159786779,1.241091916,1.197292187,0.730338048,0.7533948229999999,0.488278885,0.480038143,0.38151934600000004,0.458174595,0.657189414,2.126605467,0.0,0
1289,1.8038019440000002,0.498193874,0.203640486,0.7607930359999999,0.6835984740000001,31.18661664539976,0.278294946,0.38362140299999997,0.514861247,0.077434938,1.8019560280000002,0.665205833,0.691465627,0.314688495,0.065381895,0.488278885,0.902620111,1.278530922,1.1970395120000001,0.456787413,1.140017528,1.0,A5
1290,0.004912315,0.49285018700000005,0.203640486,1.3180101359999998,0.41448619600000003,0.061400644000000004,0.278294946,1.3513170909999999,0.75907246,0.420487348,1.7508914969999998,0.8240639790000001,1.261656666,0.235325475,0.065381895,0.9630825409999999,0.299691415,0.126126997,0.182305577,0.18958474399999997,1.140017528,0.0,0
1291,0.629989907,0.22815303,0.203640486,0.20055151899999998,0.6835984740000001,0.061400644000000004,0.278294946,1.1718406959999998,0.167424781,0.420487348,0.627471811,0.473277545,0.37764257,0.40032966600000003,0.7533948229999999,0.488278885,0.600269296,0.126126997,0.458174595,0.389986746,0.493293969,0.0,0
1292,1.2747167590000001,0.198545246,0.203640486,0.359789604,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.978109868,0.8865586520000001,0.495947874,1.241091916,1.838757105,0.259687098,0.7533948229999999,0.488278885,1.263313568,1.533923271,1.47290853,0.62378908,0.493293969,0.0,0
1293,0.5339975,2.346515601,0.203640486,0.490205137,0.551329568,0.061400644000000004,0.278294946,0.682748729,1.1065089259999998,0.420487348,1.330001883,1.644831065,1.368567485,1.304713642,0.278624569,0.488278885,1.4436602969999999,0.512353875,1.679810293,1.012827264,1.140017528,0.0,0
1294,0.5339975,2.580816615,0.203640486,0.518492395,1.047141986,0.061400644000000004,0.278294946,0.742574195,0.411635995,0.420487348,1.330001883,1.644831065,1.368567485,1.304713642,0.966637497,0.9630825409999999,0.602042229,0.5762019620000001,1.4039412759999998,1.0796279309999999,1.140017528,0.0,0
1295,1.053258055,3.547605949,0.203640486,1.017956734,0.6835984740000001,0.061400644000000004,0.278294946,1.3513170909999999,1.222321081,0.420487348,1.0236146959999999,0.579182976,0.34200563,0.675336651,1.097401286,0.488278885,0.0008864669999999999,0.06227891,0.182305577,0.49018774600000004,0.493293969,0.0,0
1296,0.004912315,0.919988437,0.203640486,0.718721992,0.45288075899999997,0.061400644000000004,0.278294946,0.633411508,0.514861247,0.015194652,0.201934052,0.208513969,0.263822349,0.840340842,0.966637497,0.9630825409999999,0.0008864669999999999,0.0015691770000000002,0.024596186000000003,0.456787413,1.140017528,0.0,0
1297,1.053258055,0.279849492,0.203640486,0.438503385,0.6835984740000001,0.061400644000000004,0.278294946,0.633411508,0.514861247,0.420487348,0.014697436999999999,0.552706618,0.23509481,0.785339445,0.409388359,0.9630825409999999,0.17946026199999998,0.06227891,0.182305577,0.590388747,1.140017528,0.0,0
1298,1.2648921290000001,0.07897121,0.146956216,0.08491972199999999,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.862297713,0.047045634,0.172539177,0.532824045,1.0834719659999998,0.565333857,0.7533948229999999,0.488278885,0.780616025,0.445367433,0.803010867,0.456787413,1.140017528,0.0,0
1299,0.42818046299999996,0.390197288,0.203640486,0.54859794,0.6636888160000001,0.061400644000000004,0.278294946,0.45393511200000003,0.28323693699999997,0.420487348,0.065761969,0.532824045,0.940924207,0.34532826899999997,0.7533948229999999,0.488278885,0.181233195,0.256961526,0.300465204,0.010817257,1.140017528,0.0,0
1300,0.8416239809999999,0.229401745,0.115792065,1.105962745,9.609983928237627,0.061400644000000004,0.278294946,0.084494076,0.7464855570000001,0.420487348,0.12147464599999999,0.579182976,0.014363768999999998,1.225350621,0.065381895,0.488278885,0.419922567,0.189975084,0.38920734,0.62378908,1.140017528,1.0,A4
1301,1.380533796,0.065203158,0.203640486,0.635164869,0.6835984740000001,0.061400644000000004,0.278294946,0.622923264,0.978109868,0.077434938,0.274668239,0.023179465,0.09254705,0.094682907,0.278624569,0.488278885,0.782388958,1.08698666,0.9901377490000001,0.657189414,1.140017528,0.0,0
1302,0.10090472199999999,0.36359451200000004,1.32136618,1.02712032,0.141358543,0.061400644000000004,0.278294946,0.9923643,0.051612625999999995,0.420487348,0.797686915,0.208513969,0.08563764900000001,0.565333857,0.278624569,0.488278885,6.708032844462964,0.065417265,0.024596186000000003,0.456787413,1.140017528,1.0,A16
1303,0.639814537,1.463040453,0.203640486,1.293884228,0.34324972600000003,0.061400644000000004,0.278294946,0.38362140299999997,0.28323693699999997,0.420487348,0.870421103,0.638729475,0.620191748,0.369689892,1.654650424,0.488278885,0.722273382,0.767746224,0.783235985,0.222985078,1.140017528,0.0,0
1304,0.639814537,0.709091143,0.186057042,1.635871141,9.171317475647557,0.061400644000000004,0.278294946,0.443446868,0.514861247,0.699837795,1.121095613,0.7446349059999999,0.5845548079999999,0.644696878,1.310643961,0.9630825409999999,0.361579924,0.512353875,0.43839971299999997,0.590388747,1.140017528,1.0,A4
1305,0.52417287,0.919988437,0.203640486,0.9484112259999999,3.319271717,0.061400644000000004,0.278294946,1.6504444180000002,1.569757546,0.420487348,0.76829204,0.188631396,0.513280928,0.40032966600000003,0.278624569,0.488278885,1.3216562109999999,1.275392567,1.4237161569999999,0.156184411,0.493293969,0.0,0
1306,0.735806944,0.919988437,0.17780402899999997,0.93574317,1.7063505069999998,0.061400644000000004,0.278294946,1.041701521,0.52744815,0.420487348,1.125743758,0.10260853800000001,0.798376447,1.445356209,0.622631033,0.488278885,0.359806991,0.956152131,0.665076358,0.14441859099999999,1.140017528,0.0,0
1307,0.41835583299999995,0.919988437,0.065243014,0.66001208,1.450097758,0.061400644000000004,0.278294946,1.2211779170000001,0.643260305,0.420487348,1.21085131,0.268060468,0.121274589,0.369689892,0.409388359,0.9630825409999999,0.419922567,0.8923040440000001,0.665076358,0.256385411,0.493293969,0.0,0
1308,1.063082685,0.573121715,0.203640486,1.242643643,1.545709223,0.061400644000000004,0.278294946,0.21463325,0.28323693699999997,0.9487989370000001,0.495947874,1.088827555,0.834013387,0.97470526,1.097401286,0.488278885,1.263313568,0.44850578799999996,0.85220324,1.747634602,1.140017528,0.0,0
1309,0.10090472199999999,1.481722409,0.203640486,0.686781469,0.6835984740000001,0.061400644000000004,0.278294946,1.1718406959999998,0.051612625999999995,0.420487348,0.29168975,0.453394972,0.121274589,0.754699672,0.622631033,0.488278885,0.0008864669999999999,0.703898137,0.5073669679999999,0.12278407699999999,0.493293969,0.0,0
1310,1.063082685,3.232917746,1.065929028,0.359449456,0.6835984740000001,0.061400644000000004,0.278294946,0.39410964600000004,0.167424781,0.420487348,20.185353205564002,1.4859729190000002,0.798376447,1.8547276119999998,0.278624569,0.488278885,2.645971822,2.555492666,2.783286365,0.222985078,1.140017528,1.0,A10
1311,0.11072935199999999,0.550161813,0.531797245,0.473945755,0.413637456,0.061400644000000004,0.278294946,1.2211779170000001,1.453945391,0.420487348,1.21085131,1.029281055,1.268566067,0.180324078,0.7533948229999999,0.488278885,0.12111761900000001,0.445367433,0.23149795,0.590388747,0.493293969,0.0,0
1312,0.639814537,0.5022041629999999,0.15621068,0.455647696,0.6835984740000001,0.061400644000000004,0.278294946,0.92205059,0.7464855570000001,0.420487348,0.138496156,0.8174701940000001,1.232929127,0.20468570100000003,1.097401286,0.488278885,0.722273382,0.703898137,0.714268731,0.49018774600000004,0.493293969,0.0,0
1313,1.168899722,0.919988437,0.203640486,0.9759851909999999,0.6835984740000001,0.061400644000000004,0.278294946,1.4006543130000002,1.325546333,0.10928591900000001,0.201934052,1.3469973469999998,1.5892985259999999,0.34532826899999997,1.097401286,0.488278885,0.48181107700000003,0.703898137,0.5763342220000001,0.657189414,0.493293969,0.0,0
1314,0.639814537,0.692088887,0.165238759,0.998822798,0.796515657,0.061400644000000004,0.278294946,0.323795937,0.295823839,0.420487348,0.444883343,0.7446349059999999,0.727102567,0.42469129,0.622631033,0.488278885,0.361579924,0.384657701,0.5073669679999999,0.177818925,1.140017528,0.0,0
1315,0.312538796,0.28729658,0.186057042,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.862225125,0.630673402,0.8865586520000001,1.90408509,1.168256628,0.869650327,1.084708054,4.750708599,0.488278885,0.17946026199999998,0.129265352,0.024596186000000003,0.456787413,0.493293969,0.0,0
1316,1.1590750920000001,0.297175657,0.127530203,0.04759236,1.272075785,0.061400644000000004,0.278294946,0.682748729,0.411635995,0.420487348,0.955528655,0.665205833,0.727102567,0.259687098,0.622631033,0.488278885,0.720500448,0.828455956,0.803010867,0.545222594,0.493293969,0.0,0
1317,2.861972314,0.709091143,0.203640486,1.281055852,0.6835984740000001,26.00451747771327,0.278294946,0.9818760559999999,1.209734178,0.077434938,0.065761969,0.790993837,1.518024646,0.699698275,0.065381895,0.488278885,1.744238178,1.980859881,2.024646566,0.657189414,1.140017528,1.0,A5
1318,1.053258055,0.919988437,0.203640486,1.232945409,0.6835984740000001,0.061400644000000004,0.278294946,0.45393511200000003,0.7464855570000001,0.296006777,0.201934052,1.0822337709999998,0.30636869,1.775364591,0.7533948229999999,0.488278885,0.780616025,0.700759782,0.871978122,0.657189414,1.140017528,0.0,0
1319,1.2648921290000001,0.556292546,0.186057042,1.3441784280000002,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.167424781,0.23376649100000002,0.491299728,1.03587484,1.119108906,8.466346579335504,4.062695671,0.9630825409999999,1.141309482,0.38151934600000004,0.5271418489999999,0.077617924,0.493293969,1.0,A13
1320,1.053258055,0.919988437,0.203640486,0.107596195,0.288584153,0.061400644000000004,0.278294946,1.052189765,0.28323693699999997,0.420487348,0.355127645,0.896899267,0.05691011,1.775364591,0.409388359,2.414443968,0.960962753,0.828455956,0.9409453759999999,0.556988413,1.140017528,0.0,0
1321,0.639814537,0.327796762,0.203640486,0.002253175,0.6835984740000001,0.061400644000000004,0.278294946,0.024668611,0.862297713,0.388636366,0.29168975,1.294044632,1.4467507659999999,0.455331063,1.44140775,0.488278885,0.662157806,0.767746224,0.645301476,0.62378908,0.493293969,0.0,0
1322,2.111428426,0.919988437,0.203640486,0.325985188,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,0.167424781,0.201915509,0.7296008740000001,0.896899267,0.484553389,1.1153478270000001,1.44140775,0.488278885,1.441887364,1.275392567,1.630617921,0.62378908,2.126605467,0.0,0
1323,0.8514486109999999,0.11296978099999999,0.136355756,0.147617775,0.6835984740000001,0.061400644000000004,0.278294946,0.633411508,1.6855697019999998,0.420487348,5.546688313,1.0623511970000001,0.869650327,0.8647024659999999,1.654650424,2.414443968,0.662157806,0.767746224,0.783235985,0.044217590999999994,1.140017528,0.0,0
1324,0.322363426,0.569209691,0.203640486,0.42384349200000004,0.8477704779999999,0.061400644000000004,0.278294946,1.052189765,0.064199529,0.420487348,0.41084032200000004,0.58577676,0.762739507,0.03968151,0.278624569,2.414443968,0.42169550100000003,0.384657701,0.369432459,0.12278407699999999,1.140017528,0.0,0
1325,1.697984907,0.018289262,0.203640486,0.013702573000000001,0.6835984740000001,0.061400644000000004,0.278294946,0.274458716,0.630673402,0.077434938,0.610450301,0.711564764,1.268566067,0.479692687,0.278624569,0.488278885,1.263313568,1.470075183,1.47290853,0.590388747,0.493293969,0.0,0
1326,0.10090472199999999,0.919988437,0.203640486,0.8098599459999999,1.02112036,0.061400644000000004,0.278294946,0.274458716,0.39904909200000005,0.388636366,0.564033916,0.69168219,1.404204425,0.730338048,0.966637497,0.488278885,0.42169550100000003,0.06227891,0.162530695,0.745624595,1.140017528,0.0,0
1327,0.745631574,0.456014411,0.203640486,0.6101626179999999,0.6835984740000001,0.061400644000000004,0.278294946,0.80239966,0.862297713,0.296006777,0.55938577,0.605659333,0.769648908,0.070321284,0.409388359,0.488278885,0.842504534,0.8954423979999999,0.9211704940000001,0.556988413,1.140017528,0.0,0
1328,0.312538796,0.919988437,0.168444244,0.115745931,3.657410695,0.061400644000000004,0.278294946,0.80239966,2.843691254,0.420487348,1.398087925,2.227310933,0.6558286870000001,3.614772317,1.9986568880000002,0.9630825409999999,1.381771787,2.743898573,0.871978122,0.244619592,2.126605467,0.0,0
1329,0.41835583299999995,0.930249443,0.203640486,0.49668707,0.505546874,0.061400644000000004,0.278294946,0.513760577,2.7278790980000003,0.420487348,2.091321705,1.9625473569999998,1.404204425,1.909729009,0.966637497,0.9630825409999999,0.17946026199999998,0.512353875,0.044371068,2.081637938,0.493293969,0.0,0
1330,0.639814537,3.1258650439999998,0.203640486,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.514861247,0.420487348,0.989571675,0.261466684,0.591464209,0.369689892,0.7533948229999999,3.865805395,0.662157806,0.9592904859999999,0.85220324,0.456787413,0.493293969,0.0,0
1331,0.11072935199999999,0.122757295,0.203640486,0.527466248,0.013427206,0.061400644000000004,0.278294946,0.5735860420000001,0.39904909200000005,0.077434938,0.138496156,0.685088406,0.662738089,0.40032966600000003,0.7533948229999999,0.9630825409999999,0.361579924,0.32080961399999997,0.300465204,0.556988413,0.493293969,0.0,0
